Date,open,high,low,close,adjClose,volume,symbol
1608422400,265.0,271.450012,264.559998,270.700012,262.882813,3274100.0,DE
1608508800,265.920013,272.0,265.579987,267.75,260.018036,2147000.0,DE
1608595200,267.579987,270.579987,265.230011,269.26001,261.484406,1531700.0,DE
1608681600,270.679993,271.380005,267.829987,267.940002,260.202515,938600.0,DE
1608768000,267.929993,269.579987,267.320007,269.209991,261.435852,289900.0,DE
1608854400,267.929993,269.579987,267.320007,269.209991,261.435852,289900.0,DE
1608940800,267.929993,269.579987,267.320007,269.209991,261.435852,289900.0,DE
1609027200,267.929993,269.579987,267.320007,269.209991,261.435852,289900.0,DE
1609113600,273.429993,273.559998,267.399994,267.5,259.775208,691900.0,DE
1609200000,269.170013,269.540009,262.850006,265.339996,257.677643,892800.0,DE
1609286400,266.0,268.359985,265.5,266.149994,259.206635,792800.0,DE
1609372800,266.76001,269.190002,265.450012,269.049988,262.031036,805300.0,DE
1609459200,266.76001,269.190002,265.450012,269.049988,262.031036,805300.0,DE
1609545600,266.76001,269.190002,265.450012,269.049988,262.031036,805300.0,DE
1609632000,266.76001,269.190002,265.450012,269.049988,262.031036,805300.0,DE
1609718400,271.809998,273.75,263.850006,267.640015,260.657806,2800000.0,DE
1609804800,267.649994,274.76001,267.450012,274.279999,267.124573,1829200.0,DE
1609891200,275.0,292.839996,274.649994,290.359985,282.785065,2778300.0,DE
1609977600,293.76001,300.559998,293.48999,299.730011,291.910614,2227300.0,DE
1610064000,297.549988,300.480011,290.390015,293.910004,286.242432,1781000.0,DE
1610150400,297.549988,300.480011,290.390015,293.910004,286.242432,1781000.0,DE
1610236800,297.549988,300.480011,290.390015,293.910004,286.242432,1781000.0,DE
1610323200,289.480011,295.179993,289.0,294.920013,287.226166,1303700.0,DE
1610409600,296.119995,303.559998,293.899994,302.089996,294.209015,1952300.0,DE
1610496000,301.630005,304.0,300.609985,301.220001,293.361755,1203800.0,DE
1610582400,302.899994,306.350006,301.950012,302.850006,294.949219,1370800.0,DE
1610668800,300.160004,301.130005,293.01001,295.399994,287.693542,1766300.0,DE
1610755200,300.160004,301.130005,293.01001,295.399994,287.693542,1766300.0,DE
1610841600,300.160004,301.130005,293.01001,295.399994,287.693542,1766300.0,DE
1610928000,300.160004,301.130005,293.01001,295.399994,287.693542,1766300.0,DE
1611014400,298.25,299.769989,294.399994,294.98999,287.294281,1509600.0,DE
1611100800,296.869995,302.190002,296.01001,300.940002,293.08905,1327500.0,DE
1611187200,302.0,306.149994,300.0,305.5,297.53009,1931000.0,DE
1611273600,302.890015,306.959991,301.309998,305.170013,297.208679,1429900.0,DE
1611360000,302.890015,306.959991,301.309998,305.170013,297.208679,1429900.0,DE
1611446400,302.890015,306.959991,301.309998,305.170013,297.208679,1429900.0,DE
1611532800,303.140015,305.5,296.380005,298.200012,290.420502,1539600.0,DE
1611619200,300.940002,302.160004,295.399994,296.01001,288.287628,1364200.0,DE
1611705600,289.790009,290.640015,278.950012,280.730011,273.406342,1769900.0,DE
1611792000,287.279999,297.279999,282.73999,292.959991,285.317169,1504200.0,DE
1611878400,292.100006,292.950012,285.5,288.799988,281.265717,1734300.0,DE
1611964800,292.100006,292.950012,285.5,288.799988,281.265717,1734300.0,DE
1612051200,292.100006,292.950012,285.5,288.799988,281.265717,1734300.0,DE
1612137600,292.119995,294.019989,289.649994,292.209991,284.586823,1163400.0,DE
1612224000,296.230011,304.220001,295.720001,302.540009,294.647339,1637100.0,DE
1612310400,302.26001,302.329987,299.459991,301.140015,293.283844,1185300.0,DE
1612396800,302.850006,309.559998,301.950012,309.269989,301.201721,1459000.0,DE
1612483200,312.019989,313.019989,307.01001,309.23999,301.172516,1228100.0,DE
1612569600,312.019989,313.019989,307.01001,309.23999,301.172516,1228100.0,DE
1612656000,312.019989,313.019989,307.01001,309.23999,301.172516,1228100.0,DE
1612742400,312.0,317.190002,312.0,317.040009,308.769043,962300.0,DE
1612828800,316.019989,318.269989,313.170013,315.329987,307.103607,1066500.0,DE
1612915200,317.549988,317.799988,311.369995,313.640015,305.457764,1070000.0,DE
1613001600,314.690002,315.820007,309.049988,314.459991,306.256348,995400.0,DE
1613088000,314.049988,315.790009,312.279999,313.0,304.834381,1721600.0,DE
1613174400,314.049988,315.790009,312.279999,313.0,304.834381,1721600.0,DE
1613260800,314.049988,315.790009,312.279999,313.0,304.834381,1721600.0,DE
1613347200,314.049988,315.790009,312.279999,313.0,304.834381,1721600.0,DE
1613433600,316.809998,321.670013,316.070007,317.089996,308.817657,3099600.0,DE
1613520000,314.160004,317.5,311.390015,312.079987,303.938416,1999600.0,DE
1613606400,310.839996,311.459991,298.540009,300.25,292.417053,3110900.0,DE
1613692800,320.0,335.209991,315.869995,330.0,321.3909,4870100.0,DE
1613779200,320.0,335.209991,315.869995,330.0,321.3909,4870100.0,DE
1613865600,320.0,335.209991,315.869995,330.0,321.3909,4870100.0,DE
1613952000,329.5,338.549988,328.519989,337.51001,328.705048,2312500.0,DE
1614038400,331.519989,338.769989,328.0,337.410004,328.607635,2222700.0,DE
1614124800,339.429993,346.589996,338.209991,345.660004,336.642395,1941300.0,DE
1614211200,345.709991,353.019989,342.309998,348.029999,338.950531,2883000.0,DE
1614297600,346.200012,354.410004,344.059998,349.119995,340.012146,2537800.0,DE
1614384000,346.200012,354.410004,344.059998,349.119995,340.012146,2537800.0,DE
1614470400,346.200012,354.410004,344.059998,349.119995,340.012146,2537800.0,DE
1614556800,355.059998,363.309998,354.339996,359.51001,350.131104,2098800.0,DE
1614643200,359.869995,359.869995,349.970001,351.440002,342.271606,1882000.0,DE
1614729600,349.940002,351.369995,342.809998,343.059998,334.11026,1929100.0,DE
1614816000,340.670013,343.519989,330.779999,337.950012,329.133514,2499400.0,DE
1614902400,343.299988,351.839996,334.140015,349.829987,340.703583,1979700.0,DE
1614988800,343.299988,351.839996,334.140015,349.829987,340.703583,1979700.0,DE
1615075200,343.299988,351.839996,334.140015,349.829987,340.703583,1979700.0,DE
1615161600,354.429993,359.910004,349.220001,353.700012,344.472626,1764200.0,DE
1615248000,354.720001,357.390015,351.869995,352.690002,343.488983,1456800.0,DE
1615334400,351.220001,361.690002,351.01001,361.220001,351.796539,1403200.0,DE
1615420800,365.0,366.820007,360.779999,364.459991,354.951904,1675700.0,DE
1615507200,363.549988,370.76001,363.339996,369.48999,359.850708,1941500.0,DE
1615593600,363.549988,370.76001,363.339996,369.48999,359.850708,1941500.0,DE
1615680000,363.549988,370.76001,363.339996,369.48999,359.850708,1941500.0,DE
1615766400,369.089996,374.730011,366.059998,374.369995,364.603424,2004400.0,DE
1615852800,376.570007,376.570007,371.0,373.519989,363.775604,2047000.0,DE
1615939200,376.079987,380.790009,372.230011,379.26001,369.365875,1753000.0,DE
1616025600,381.0,392.420013,379.130005,380.410004,370.485809,2753100.0,DE
1616112000,377.5,379.839996,371.910004,372.480011,362.762756,3042100.0,DE
1616198400,377.5,379.839996,371.910004,372.480011,362.762756,3042100.0,DE
1616284800,377.5,379.839996,371.910004,372.480011,362.762756,3042100.0,DE
1616371200,373.720001,373.720001,368.660004,371.589996,361.895935,1398500.0,DE
1616457600,367.269989,371.529999,355.899994,357.48999,348.163788,2911200.0,DE
1616544000,361.51001,368.0,360.809998,360.910004,351.494537,1860600.0,DE
1616630400,357.269989,367.790009,353.459991,366.799988,357.230896,1970600.0,DE
1616716800,371.029999,372.899994,367.730011,372.290009,362.577759,1586100.0,DE
1616803200,371.029999,372.899994,367.730011,372.290009,362.577759,1586100.0,DE
1616889600,371.029999,372.899994,367.730011,372.290009,362.577759,1586100.0,DE
1616976000,370.48999,372.48999,367.5,367.970001,358.370392,1413400.0,DE
1617062400,367.0,375.309998,366.450012,373.920013,365.058014,1278200.0,DE
1617148800,374.970001,379.5,368.320007,374.140015,365.272858,2053300.0,DE
1617235200,375.630005,376.0,369.290009,372.119995,363.30072,1561900.0,DE
1617321600,375.630005,376.0,369.290009,372.119995,363.30072,1561900.0,DE
1617408000,375.630005,376.0,369.290009,372.119995,363.30072,1561900.0,DE
1617494400,375.630005,376.0,369.290009,372.119995,363.30072,1561900.0,DE
1617580800,375.600006,377.940002,373.910004,374.809998,365.92691,1419500.0,DE
1617667200,375.790009,381.839996,375.019989,375.609985,366.707916,1309700.0,DE
1617753600,375.75,378.880005,372.410004,374.790009,365.90744,1299300.0,DE
1617840000,372.290009,374.529999,368.630005,374.070007,365.204498,1250700.0,DE
1617926400,375.640015,378.079987,372.519989,377.0,368.065002,1224500.0,DE
1618012800,375.640015,378.079987,372.519989,377.0,368.065002,1224500.0,DE
1618099200,375.640015,378.079987,372.519989,377.0,368.065002,1224500.0,DE
1618185600,377.829987,379.149994,375.799988,378.26001,369.295197,1165100.0,DE
1618272000,383.540009,384.399994,376.630005,378.670013,369.695435,985100.0,DE
1618358400,377.850006,382.980011,377.850006,381.5,372.458405,1077100.0,DE
1618444800,384.279999,385.950012,378.679993,382.140015,373.083221,1127000.0,DE
1618531200,386.059998,386.059998,380.820007,383.070007,373.99118,1092000.0,DE
1618617600,386.059998,386.059998,380.820007,383.070007,373.99118,1092000.0,DE
1618704000,386.059998,386.059998,380.820007,383.070007,373.99118,1092000.0,DE
1618790400,382.820007,383.679993,378.540009,380.720001,371.696838,1145100.0,DE
1618876800,378.350006,380.73999,366.630005,370.269989,361.494537,1807400.0,DE
1618963200,370.709991,375.829987,367.350006,375.600006,366.698212,1819900.0,DE
1619049600,375.869995,377.23999,365.600006,368.359985,359.629761,1880200.0,DE
1619136000,368.890015,377.690002,368.890015,376.269989,367.352325,1301300.0,DE
1619222400,368.890015,377.690002,368.890015,376.269989,367.352325,1301300.0,DE
1619308800,368.890015,377.690002,368.890015,376.269989,367.352325,1301300.0,DE
1619395200,377.019989,383.799988,377.019989,380.450012,371.433289,1235700.0,DE
1619481600,381.5,383.5,378.529999,382.359985,373.298004,925700.0,DE
1619568000,381.179993,384.51001,379.549988,379.799988,370.798676,891000.0,DE
1619654400,382.839996,382.839996,372.070007,376.390015,367.469513,1104500.0,DE
1619740800,372.549988,373.529999,368.609985,370.850006,362.06076,1196700.0,DE
1619827200,372.549988,373.529999,368.609985,370.850006,362.06076,1196700.0,DE
1619913600,372.549988,373.529999,368.609985,370.850006,362.06076,1196700.0,DE
1620000000,376.5,377.75,371.880005,373.769989,364.91153,924600.0,DE
1620086400,371.850006,381.0,367.880005,379.579987,370.583862,1692300.0,DE
1620172800,382.660004,383.339996,375.850006,378.859985,369.880951,1460800.0,DE
1620259200,379.839996,391.0,378.619995,389.910004,380.669037,2010900.0,DE
1620345600,387.809998,396.899994,384.329987,394.220001,384.876953,1597200.0,DE
1620432000,387.809998,396.899994,384.329987,394.220001,384.876953,1597200.0,DE
1620518400,387.809998,396.899994,384.329987,394.220001,384.876953,1597200.0,DE
1620604800,398.0,400.339996,391.279999,391.399994,382.123718,1601300.0,DE
1620691200,386.220001,389.179993,377.51001,383.200012,374.118103,1588500.0,DE
1620777600,384.779999,388.529999,372.420013,373.630005,364.774933,1631600.0,DE
1620864000,368.470001,379.839996,366.470001,378.109985,369.148743,1483400.0,DE
1620950400,381.809998,386.709991,380.630005,384.0,374.89917,1143600.0,DE
1621036800,381.809998,386.709991,380.630005,384.0,374.89917,1143600.0,DE
1621123200,381.809998,386.709991,380.630005,384.0,374.89917,1143600.0,DE
1621209600,381.98999,385.649994,378.779999,383.549988,374.459808,1170200.0,DE
1621296000,385.230011,386.320007,369.690002,369.690002,360.928253,1664800.0,DE
1621382400,361.820007,362.179993,351.019989,358.420013,349.925385,2800600.0,DE
1621468800,357.940002,359.0,350.529999,355.220001,346.801178,2947000.0,DE
1621555200,357.799988,368.390015,352.170013,359.75,351.223907,3614400.0,DE
1621641600,357.799988,368.390015,352.170013,359.75,351.223907,3614400.0,DE
1621728000,357.799988,368.390015,352.170013,359.75,351.223907,3614400.0,DE
1621814400,361.540009,362.48999,356.309998,359.359985,350.843109,1914700.0,DE
1621900800,361.779999,367.799988,360.369995,360.690002,352.141571,1682300.0,DE
1621987200,359.679993,361.25,354.690002,357.73999,349.261505,1949800.0,DE
1622073600,363.380005,363.5,358.709991,362.209991,353.625549,3337100.0,DE
1622160000,362.600006,363.540009,357.579987,361.100006,352.54187,1348100.0,DE
1622246400,362.600006,363.540009,357.579987,361.100006,352.54187,1348100.0,DE
1622332800,362.600006,363.540009,357.579987,361.100006,352.54187,1348100.0,DE
1622419200,362.600006,363.540009,357.579987,361.100006,352.54187,1348100.0,DE
1622505600,364.410004,369.25,362.0,364.609985,355.968658,1483500.0,DE
1622592000,364.51001,365.309998,355.76001,356.709991,348.25589,1882700.0,DE
1622678400,355.230011,363.429993,354.559998,358.910004,350.403778,1336800.0,DE
1622764800,360.269989,361.440002,355.309998,356.640015,348.187592,1279300.0,DE
1622851200,360.269989,361.440002,355.309998,356.640015,348.187592,1279300.0,DE
1622937600,360.269989,361.440002,355.309998,356.640015,348.187592,1279300.0,DE
1623024000,357.070007,359.700012,352.950012,355.429993,347.006256,1537000.0,DE
1623110400,356.920013,359.470001,352.429993,356.579987,348.128998,1521700.0,DE
1623196800,355.769989,355.910004,349.209991,349.529999,341.246094,2000800.0,DE
1623283200,351.880005,354.399994,340.769989,341.440002,333.347839,2232000.0,DE
1623369600,345.380005,346.5,338.619995,341.570007,333.474731,2028400.0,DE
1623456000,345.380005,346.5,338.619995,341.570007,333.474731,2028400.0,DE
1623542400,345.380005,346.5,338.619995,341.570007,333.474731,2028400.0,DE
1623628800,341.040009,342.429993,331.829987,335.540009,327.587646,2775000.0,DE
1623715200,336.890015,339.029999,335.76001,338.100006,330.086975,1722400.0,DE
1623801600,338.100006,340.0,335.130005,336.559998,328.583466,2264600.0,DE
1623888000,335.73999,336.910004,321.899994,328.380005,320.597351,3387800.0,DE
1623974400,324.109985,331.850006,323.450012,328.970001,321.173309,2930600.0,DE
1624060800,324.109985,331.850006,323.450012,328.970001,321.173309,2930600.0,DE
1624147200,324.109985,331.850006,323.450012,328.970001,321.173309,2930600.0,DE
1624233600,332.970001,338.76001,332.540009,337.880005,329.872162,2010700.0,DE
1624320000,338.790009,342.649994,335.660004,342.100006,333.992126,1677400.0,DE
1624406400,342.679993,349.170013,341.48999,347.75,339.50827,3352700.0,DE
1624492800,349.559998,354.73999,346.529999,350.619995,342.310211,2140200.0,DE
1624579200,354.089996,355.890015,347.140015,349.98999,341.69516,6604800.0,DE
1624665600,354.089996,355.890015,347.140015,349.98999,341.69516,6604800.0,DE
1624752000,354.089996,355.890015,347.140015,349.98999,341.69516,6604800.0,DE
1624838400,350.380005,350.950012,345.100006,349.890015,341.597565,1304200.0,DE
1624924800,350.799988,352.700012,348.089996,348.929993,341.538788,1213400.0,DE
1625011200,348.170013,353.390015,348.170013,352.709991,345.238739,1643600.0,DE
1625097600,355.660004,356.190002,351.920013,354.290009,346.785278,1467900.0,DE
1625184000,354.570007,355.910004,351.209991,352.5,345.033203,1131800.0,DE
1625270400,354.570007,355.910004,351.209991,352.5,345.033203,1131800.0,DE
1625356800,354.570007,355.910004,351.209991,352.5,345.033203,1131800.0,DE
1625443200,354.570007,355.910004,351.209991,352.5,345.033203,1131800.0,DE
1625529600,352.5,353.0,344.26001,349.450012,342.047852,1924000.0,DE
1625616000,348.380005,352.559998,348.220001,351.880005,344.426331,1309100.0,DE
1625702400,345.0,347.350006,339.5,343.579987,336.302124,1621000.0,DE
1625788800,349.200012,350.720001,347.549988,349.480011,342.077179,1325400.0,DE
1625875200,349.200012,350.720001,347.549988,349.480011,342.077179,1325400.0,DE
1625961600,349.200012,350.720001,347.549988,349.480011,342.077179,1325400.0,DE
1626048000,347.730011,354.75,345.809998,354.279999,346.775482,1608000.0,DE
1626134400,356.0,356.0,350.579987,350.769989,343.339844,950100.0,DE
1626220800,353.390015,353.450012,344.529999,345.570007,338.25,1409400.0,DE
1626307200,342.899994,347.720001,342.309998,346.100006,338.768738,1516200.0,DE
1626393600,347.619995,348.459991,342.0,342.48999,335.23526,1153900.0,DE
1626480000,347.619995,348.459991,342.0,342.48999,335.23526,1153900.0,DE
1626566400,347.619995,348.459991,342.0,342.48999,335.23526,1153900.0,DE
1626652800,335.0,337.339996,328.929993,334.950012,327.85495,1848600.0,DE
1626739200,337.440002,349.290009,335.0,348.029999,340.657867,2053900.0,DE
1626825600,352.0,354.600006,350.910004,353.0,345.522614,1478900.0,DE
1626912000,352.589996,354.25,351.089996,351.329987,343.888,810600.0,DE
1626998400,352.299988,355.670013,351.549988,354.700012,347.186615,796800.0,DE
1627084800,352.299988,355.670013,351.549988,354.700012,347.186615,796800.0,DE
1627171200,352.299988,355.670013,351.549988,354.700012,347.186615,796800.0,DE
1627257600,355.640015,356.890015,351.059998,355.459991,347.930511,865500.0,DE
1627344000,352.399994,357.649994,350.540009,353.519989,346.031586,986900.0,DE
1627430400,354.309998,356.880005,351.109985,353.559998,346.07074,1250400.0,DE
1627516800,358.529999,362.109985,356.140015,359.799988,352.178528,1392600.0,DE
1627603200,359.709991,361.809998,357.130005,361.589996,353.930664,1053900.0,DE
1627689600,359.709991,361.809998,357.130005,361.589996,353.930664,1053900.0,DE
1627776000,359.709991,361.809998,357.130005,361.589996,353.930664,1053900.0,DE
1627862400,363.899994,367.410004,355.25,355.950012,348.410095,1148300.0,DE
1627948800,357.579987,366.850006,354.359985,365.859985,358.110168,991500.0,DE
1628035200,364.329987,366.600006,360.549988,360.670013,353.030182,825500.0,DE
1628121600,363.850006,365.0,361.329987,364.320007,356.602814,794400.0,DE
1628208000,367.0,368.690002,365.570007,366.880005,359.108551,665400.0,DE
1628294400,367.0,368.690002,365.570007,366.880005,359.108551,665400.0,DE
1628380800,367.0,368.690002,365.570007,366.880005,359.108551,665400.0,DE
1628467200,364.910004,370.920013,363.269989,369.320007,361.496918,923300.0,DE
1628553600,371.0,377.420013,369.519989,376.619995,368.642242,1184000.0,DE
1628640000,377.399994,386.309998,375.459991,386.079987,377.901886,1651500.0,DE
1628726400,386.070007,388.519989,383.679993,385.619995,377.451599,1314000.0,DE
1628812800,386.149994,387.23999,382.640015,384.0,375.865967,814300.0,DE
1628899200,386.149994,387.23999,382.640015,384.0,375.865967,814300.0,DE
1628985600,386.149994,387.23999,382.640015,384.0,375.865967,814300.0,DE
1629072000,381.0,383.350006,378.609985,383.029999,374.916504,910400.0,DE
1629158400,381.5,382.609985,374.109985,376.329987,368.358398,1206300.0,DE
1629244800,374.25,376.01001,371.420013,371.609985,363.738342,1374500.0,DE
1629331200,368.559998,368.559998,354.880005,358.980011,351.375916,2281000.0,DE
1629417600,363.0,367.170013,344.76001,351.429993,343.98587,3498300.0,DE
1629504000,363.0,367.170013,344.76001,351.429993,343.98587,3498300.0,DE
1629590400,363.0,367.170013,344.76001,351.429993,343.98587,3498300.0,DE
1629676800,354.149994,363.23999,352.25,362.799988,355.11499,1946800.0,DE
1629763200,365.0,373.0,364.98999,367.980011,360.185333,1638700.0,DE
1629849600,369.0,379.309998,367.769989,376.369995,368.397583,1657500.0,DE
1629936000,375.290009,382.970001,375.070007,379.809998,371.764709,1490400.0,DE
1630022400,380.079987,382.890015,378.109985,379.48999,371.451447,1115600.0,DE
1630108800,380.079987,382.890015,378.109985,379.48999,371.451447,1115600.0,DE
1630195200,380.079987,382.890015,378.109985,379.48999,371.451447,1115600.0,DE
1630281600,381.0,383.640015,376.75,381.0,372.929504,1378500.0,DE
1630368000,381.0,381.5,373.799988,378.029999,370.02243,1589800.0,DE
1630454400,378.200012,379.670013,369.190002,376.709991,368.730347,1895400.0,DE
1630540800,379.089996,384.98999,377.799988,384.950012,376.795807,1333700.0,DE
1630627200,384.730011,393.0,384.0,389.339996,381.092834,1902000.0,DE
1630713600,384.730011,393.0,384.0,389.339996,381.092834,1902000.0,DE
1630800000,384.730011,393.0,384.0,389.339996,381.092834,1902000.0,DE
1630886400,384.730011,393.0,384.0,389.339996,381.092834,1902000.0,DE
1630972800,385.459991,387.190002,370.26001,371.73999,363.865631,3627000.0,DE
1631059200,371.48999,372.410004,362.100006,370.230011,362.387665,2427100.0,DE
1631145600,368.820007,371.23999,363.029999,364.839996,357.111816,1725300.0,DE
1631232000,367.529999,368.459991,362.799988,363.070007,355.379272,1235500.0,DE
1631318400,367.529999,368.459991,362.799988,363.070007,355.379272,1235500.0,DE
1631404800,367.529999,368.459991,362.799988,363.070007,355.379272,1235500.0,DE
1631491200,366.0,366.709991,356.98999,361.519989,353.862152,1832900.0,DE
1631577600,362.519989,362.529999,355.019989,355.980011,348.439484,1410800.0,DE
1631664000,355.079987,360.829987,354.019989,359.769989,352.14917,1403500.0,DE
1631750400,360.579987,361.309998,353.190002,355.329987,347.803253,1681800.0,DE
1631836800,351.51001,354.329987,347.970001,349.089996,341.695374,7677100.0,DE
1631923200,351.51001,354.329987,347.970001,349.089996,341.695374,7677100.0,DE
1632009600,351.51001,354.329987,347.970001,349.089996,341.695374,7677100.0,DE
1632096000,340.640015,342.5,334.670013,339.730011,332.533691,2410000.0,DE
1632182400,342.75,344.920013,333.730011,336.950012,329.812622,1503800.0,DE
1632268800,341.649994,345.529999,339.910004,340.839996,333.620178,1336800.0,DE
1632355200,345.0,352.309998,344.959991,351.5,344.054382,1497600.0,DE
1632441600,349.859985,353.369995,348.519989,349.25,341.852051,1193200.0,DE
1632528000,349.859985,353.369995,348.519989,349.25,341.852051,1193200.0,DE
1632614400,349.859985,353.369995,348.519989,349.25,341.852051,1193200.0,DE
1632700800,348.779999,355.799988,348.779999,352.420013,344.954895,1291500.0,DE
1632787200,350.730011,356.559998,350.470001,353.940002,346.442688,2018700.0,DE
1632873600,354.809998,355.649994,350.799988,350.869995,344.459595,1320600.0,DE
1632960000,352.450012,352.450012,334.940002,335.070007,328.948242,2079500.0,DE
1633046400,338.100006,344.660004,333.649994,342.200012,335.947968,1740800.0,DE
1633132800,338.100006,344.660004,333.649994,342.200012,335.947968,1740800.0,DE
1633219200,338.100006,344.660004,333.649994,342.200012,335.947968,1740800.0,DE
1633305600,340.73999,342.559998,336.820007,338.440002,332.256683,1464500.0,DE
1633392000,336.799988,341.140015,332.76001,338.290009,332.109436,1401400.0,DE
1633478400,333.5,338.600006,329.670013,338.399994,332.217438,1534700.0,DE
1633564800,341.230011,347.76001,340.429993,344.089996,337.803436,1139200.0,DE
1633651200,344.059998,345.339996,341.429993,343.170013,336.900238,1168200.0,DE
1633737600,344.059998,345.339996,341.429993,343.170013,336.900238,1168200.0,DE
1633824000,344.059998,345.339996,341.429993,343.170013,336.900238,1168200.0,DE
1633910400,343.019989,344.040009,332.470001,332.589996,326.51358,1052100.0,DE
1633996800,333.320007,334.459991,329.859985,330.600006,324.559937,1410000.0,DE
1634083200,332.049988,332.880005,327.0,329.0,322.989197,1771800.0,DE
1634169600,321.529999,332.880005,320.5,329.769989,323.745087,2403800.0,DE
1634256000,332.950012,336.0,331.670013,332.76001,326.68045,1435000.0,DE
1634342400,332.950012,336.0,331.670013,332.76001,326.68045,1435000.0,DE
1634428800,332.950012,336.0,331.670013,332.76001,326.68045,1435000.0,DE
1634515200,330.690002,333.290009,328.640015,331.839996,325.777283,1154000.0,DE
1634601600,334.910004,343.839996,334.100006,343.089996,336.821716,1433600.0,DE
1634688000,343.649994,346.059998,341.950012,344.049988,337.76416,1001900.0,DE
1634774400,343.929993,345.070007,340.76001,342.929993,336.664642,876400.0,DE
1634860800,345.040009,346.119995,339.679993,340.709991,334.485199,825700.0,DE
1634947200,345.040009,346.119995,339.679993,340.709991,334.485199,825700.0,DE
1635033600,345.040009,346.119995,339.679993,340.709991,334.485199,825700.0,DE
1635120000,340.290009,353.75,339.119995,352.720001,346.275818,1564800.0,DE
1635206400,353.359985,353.850006,341.0,341.149994,334.917145,1386300.0,DE
1635292800,342.73999,346.079987,338.019989,338.230011,332.050537,2003100.0,DE
1635379200,339.279999,349.790009,338.230011,349.700012,343.311005,1897900.0,DE
1635465600,348.5,349.359985,340.549988,342.309998,336.056,1562500.0,DE
1635552000,348.5,349.359985,340.549988,342.309998,336.056,1562500.0,DE
1635638400,348.5,349.359985,340.549988,342.309998,336.056,1562500.0,DE
1635724800,347.119995,365.630005,345.779999,358.75,352.195618,2391200.0,DE
1635811200,360.059998,360.059998,350.48999,355.299988,348.808655,1371300.0,DE
1635897600,346.149994,347.029999,335.450012,343.049988,336.78241,2948400.0,DE
1635984000,344.829987,350.859985,344.320007,350.850006,344.439941,1334000.0,DE
1636070400,352.799988,358.679993,351.01001,355.200012,348.71051,1422900.0,DE
1636156800,352.799988,358.679993,351.01001,355.200012,348.71051,1422900.0,DE
1636243200,352.799988,358.679993,351.01001,355.200012,348.71051,1422900.0,DE
1636329600,359.0,365.450012,358.0,360.859985,354.267029,1540500.0,DE
1636416000,362.0,363.170013,352.0,355.809998,349.309326,1394500.0,DE
1636502400,353.899994,355.589996,350.140015,352.609985,346.167816,1067800.0,DE
1636588800,353.070007,358.600006,352.26001,356.01001,349.505646,782400.0,DE
1636675200,357.220001,359.149994,353.529999,358.859985,352.303589,1011100.0,DE
1636761600,357.220001,359.149994,353.529999,358.859985,352.303589,1011100.0,DE
1636848000,357.220001,359.149994,353.529999,358.859985,352.303589,1011100.0,DE
1636934400,362.109985,363.75,359.640015,361.149994,354.551788,975400.0,DE
1637020800,359.880005,366.200012,358.200012,362.01001,355.396027,1162200.0,DE
1637107200,360.0,360.410004,349.200012,353.519989,347.061157,1647600.0,DE
1637193600,364.480011,365.720001,356.899994,357.109985,350.585541,2228000.0,DE
1637280000,353.730011,354.850006,345.529999,346.149994,339.825806,1742000.0,DE
1637366400,353.730011,354.850006,345.529999,346.149994,339.825806,1742000.0,DE
1637452800,353.730011,354.850006,345.529999,346.149994,339.825806,1742000.0,DE
1637539200,347.769989,354.700012,343.109985,349.160004,342.780823,1707000.0,DE
1637625600,348.980011,353.079987,344.899994,349.279999,342.898682,1680300.0,DE
1637712000,359.269989,374.640015,358.829987,367.859985,361.13916,4482900.0,DE
1637798400,359.269989,374.640015,358.829987,367.859985,361.13916,4482900.0,DE
1637884800,355.0,361.299988,348.790009,359.299988,352.735565,2308700.0,DE
1637971200,355.0,361.299988,348.790009,359.299988,352.735565,2308700.0,DE
1638057600,355.0,361.299988,348.790009,359.299988,352.735565,2308700.0,DE
1638144000,366.0,367.0,346.359985,348.089996,341.730377,2902000.0,DE
1638230400,346.200012,352.230011,341.850006,345.540009,339.22699,3681500.0,DE
1638316800,353.619995,353.730011,341.399994,341.549988,335.309875,1755200.0,DE
1638403200,344.880005,354.119995,343.459991,350.619995,344.214111,1969800.0,DE
1638489600,352.619995,353.040009,345.0,349.23999,342.859375,1379600.0,DE
1638576000,352.619995,353.040009,345.0,349.23999,342.859375,1379600.0,DE
1638662400,352.619995,353.040009,345.0,349.23999,342.859375,1379600.0,DE
1638748800,352.75,357.899994,350.51001,354.51001,348.033112,1543500.0,DE
1638835200,359.690002,366.970001,359.149994,361.339996,354.738342,1478900.0,DE
1638921600,362.279999,364.0,357.76001,361.059998,354.463379,1182900.0,DE
1639008000,359.850006,364.309998,358.0,361.920013,355.307709,897900.0,DE
1639094400,362.859985,364.0,357.339996,358.359985,351.812744,1200600.0,DE
1639180800,362.859985,364.0,357.339996,358.359985,351.812744,1200600.0,DE
1639267200,362.859985,364.0,357.339996,358.359985,351.812744,1200600.0,DE
1639353600,359.119995,361.470001,349.380005,351.420013,344.999573,1375000.0,DE
1639440000,349.880005,354.350006,346.01001,348.549988,342.181976,1799800.0,DE
1639526400,349.48999,350.179993,338.019989,343.940002,337.656219,1982700.0,DE
1639612800,349.769989,351.769989,347.0,348.290009,341.926727,1945200.0,DE
1639699200,349.299988,350.380005,341.559998,347.029999,340.689758,2976500.0,DE
