Date,open,high,low,close,adjClose,volume,symbol
1605139200,36.318787,36.375713,35.332069,35.626186,32.904232,46767877.0,PFE
1605225600,35.92979,36.679317,35.777988,36.641365,33.841843,40175634.0,PFE
1605312000,35.92979,36.679317,35.777988,36.641365,33.841843,40175634.0,PFE
1605398400,35.92979,36.679317,35.777988,36.641365,33.841843,40175634.0,PFE
1605484800,35.920303,36.005692,34.962048,35.417458,32.711452,75530167.0,PFE
1605571200,36.490002,36.5,35.82,36.040001,33.286423,46984500.0,PFE
1605657600,36.93,37.419998,36.299999,36.32,33.545029,63442700.0,PFE
1605744000,36.599998,36.630001,35.860001,36.189999,33.424961,43261800.0,PFE
1605830400,36.700001,37.310001,36.439999,36.700001,33.896,60633800.0,PFE
1605916800,36.700001,37.310001,36.439999,36.700001,33.896,60633800.0,PFE
1606003200,36.700001,37.310001,36.439999,36.700001,33.896,60633800.0,PFE
1606089600,37.029999,37.09,36.209999,36.52,33.729748,43673100.0,PFE
1606176000,36.130001,36.740002,36.02,36.599998,33.803635,42485300.0,PFE
1606262400,36.529999,36.560001,36.240002,36.529999,33.738987,26955800.0,PFE
1606348800,36.529999,36.560001,36.240002,36.529999,33.738987,26955800.0,PFE
1606435200,36.779999,37.259998,36.75,37.23,34.385502,25277000.0,PFE
1606521600,36.779999,37.259998,36.75,37.23,34.385502,25277000.0,PFE
1606608000,36.779999,37.259998,36.75,37.23,34.385502,25277000.0,PFE
1606694400,37.950001,38.799999,37.599998,38.310001,35.382988,65425900.0,PFE
1606780800,39.400002,40.5,39.009998,39.41,36.398945,72499700.0,PFE
1606867200,40.470001,41.41,40.299999,40.799999,37.682747,84347500.0,PFE
1606953600,40.98,41.029999,39.52,40.09,37.026993,68570100.0,PFE
1607040000,39.889999,40.450001,39.889999,40.34,37.257889,35368100.0,PFE
1607126400,39.889999,40.450001,39.889999,40.34,37.257889,35368100.0,PFE
1607212800,39.889999,40.450001,39.889999,40.34,37.257889,35368100.0,PFE
1607299200,40.66,41.400002,40.369999,41.25,38.098362,48253700.0,PFE
1607385600,41.400002,42.77,41.349998,42.560001,39.308277,87039300.0,PFE
1607472000,43.07,43.080002,41.130001,41.849998,38.652523,86118500.0,PFE
1607558400,41.82,42.220001,41.450001,41.73,38.541691,57749200.0,PFE
1607644800,41.970001,42.07,40.689999,41.119999,37.978294,60737000.0,PFE
1607731200,41.970001,42.07,40.689999,41.119999,37.978294,60737000.0,PFE
1607817600,41.970001,42.07,40.689999,41.119999,37.978294,60737000.0,PFE
1607904000,41.619999,41.66,39.07,39.209999,36.214226,94809700.0,PFE
1607990400,39.060001,39.18,38.209999,38.709999,35.752426,65712800.0,PFE
1608076800,38.18,38.470001,37.740002,37.84,34.948891,56515300.0,PFE
1608163200,37.830002,38.119999,37.310001,38.029999,35.124382,52036400.0,PFE
1608249600,37.990002,38.09,37.5,37.68,34.801121,60259200.0,PFE
1608336000,37.990002,38.09,37.5,37.68,34.801121,60259200.0,PFE
1608422400,37.990002,38.09,37.5,37.68,34.801121,60259200.0,PFE
1608508800,37.279999,37.400002,36.91,37.380001,34.524048,40891800.0,PFE
1608595200,37.209999,37.330002,36.599998,36.740002,33.932938,33634400.0,PFE
1608681600,37.009998,37.650002,36.880001,37.439999,34.579456,36182000.0,PFE
1608768000,37.400002,37.57,37.18,37.27,34.422447,14790100.0,PFE
1608854400,37.400002,37.57,37.18,37.27,34.422447,14790100.0,PFE
1608940800,37.400002,37.57,37.18,37.27,34.422447,14790100.0,PFE
1609027200,37.400002,37.57,37.18,37.27,34.422447,14790100.0,PFE
1609113600,37.360001,37.580002,36.68,36.82,34.006832,26993700.0,PFE
1609200000,36.900002,37.200001,36.790001,37.049999,34.219261,23152100.0,PFE
1609286400,37.029999,37.240002,36.700001,36.740002,33.932938,24889800.0,PFE
1609372800,36.66,36.919998,36.290001,36.810001,33.997597,30796500.0,PFE
1609459200,36.66,36.919998,36.290001,36.810001,33.997597,30796500.0,PFE
1609545600,36.66,36.919998,36.290001,36.810001,33.997597,30796500.0,PFE
1609632000,36.66,36.919998,36.290001,36.810001,33.997597,30796500.0,PFE
1609718400,36.869999,36.939999,36.27,36.810001,33.997597,33565700.0,PFE
1609804800,36.720001,37.369999,36.599998,37.189999,34.34856,29909400.0,PFE
1609891200,36.830002,37.48,36.77,36.869999,34.053005,34962500.0,PFE
1609977600,37.040001,37.150002,36.669998,37.060001,34.228493,27809500.0,PFE
1610064000,37.16,37.529999,36.900002,37.130001,34.293144,33462400.0,PFE
1610150400,37.16,37.529999,36.900002,37.130001,34.293144,33462400.0,PFE
1610236800,37.16,37.529999,36.900002,37.130001,34.293144,33462400.0,PFE
1610323200,37.220001,37.830002,37.150002,37.77,34.884251,47286900.0,PFE
1610409600,37.700001,37.790001,36.82,37.18,34.339325,47831100.0,PFE
1610496000,37.0,37.169998,36.639999,36.860001,34.043777,31027900.0,PFE
1610582400,36.779999,36.959999,36.610001,36.75,33.942181,30272000.0,PFE
1610668800,36.68,36.779999,36.400002,36.700001,33.896,34287800.0,PFE
1610755200,36.68,36.779999,36.400002,36.700001,33.896,34287800.0,PFE
1610841600,36.68,36.779999,36.400002,36.700001,33.896,34287800.0,PFE
1610928000,36.68,36.779999,36.400002,36.700001,33.896,34287800.0,PFE
1611014400,36.759998,37.0,36.619999,36.73,33.923702,33451300.0,PFE
1611100800,36.790001,36.810001,36.459999,36.5,33.711277,35400100.0,PFE
1611187200,36.389999,36.59,36.150002,36.48,33.692799,33829700.0,PFE
1611273600,36.32,36.830002,36.25,36.549999,33.757462,26271200.0,PFE
1611360000,36.32,36.830002,36.25,36.549999,33.757462,26271200.0,PFE
1611446400,36.32,36.830002,36.25,36.549999,33.757462,26271200.0,PFE
1611532800,36.549999,37.290001,36.32,37.279999,34.431683,31728500.0,PFE
1611619200,37.27,37.599998,37.16,37.310001,34.459393,27718700.0,PFE
1611705600,36.990002,37.040001,36.169998,36.240002,33.471142,50561200.0,PFE
1611792000,35.950001,36.330002,35.84,35.860001,33.480484,39466700.0,PFE
1611878400,36.880001,36.880001,35.619999,35.900002,33.51783,60251900.0,PFE
1611964800,36.880001,36.880001,35.619999,35.900002,33.51783,60251900.0,PFE
1612051200,36.880001,36.880001,35.619999,35.900002,33.51783,60251900.0,PFE
1612137600,35.93,36.189999,35.720001,35.799999,33.424461,40395800.0,PFE
1612224000,35.759998,35.779999,34.27,34.990002,32.668213,84062400.0,PFE
1612310400,34.990002,35.290001,34.779999,34.84,32.528164,38524200.0,PFE
1612396800,34.810001,35.080002,34.700001,34.889999,32.574848,34284900.0,PFE
1612483200,34.919998,35.080002,34.779999,34.919998,32.602859,31749600.0,PFE
1612569600,34.919998,35.080002,34.779999,34.919998,32.602859,31749600.0,PFE
1612656000,34.919998,35.080002,34.779999,34.919998,32.602859,31749600.0,PFE
1612742400,34.959999,35.009998,34.740002,34.82,32.509491,31633900.0,PFE
1612828800,34.799999,35.060001,34.759998,34.970001,32.64954,30170200.0,PFE
1612915200,35.0,35.080002,34.700001,34.740002,32.434803,29039900.0,PFE
1613001600,34.799999,34.810001,34.279999,34.43,32.145363,30885200.0,PFE
1613088000,34.439999,34.950001,34.360001,34.720001,32.416126,25578600.0,PFE
1613174400,34.439999,34.950001,34.360001,34.720001,32.416126,25578600.0,PFE
1613260800,34.439999,34.950001,34.360001,34.720001,32.416126,25578600.0,PFE
1613347200,34.439999,34.950001,34.360001,34.720001,32.416126,25578600.0,PFE
1613433600,34.849998,34.860001,34.560001,34.689999,32.388115,28730300.0,PFE
1613520000,34.57,35.0,34.459999,34.889999,32.574848,26389400.0,PFE
1613606400,34.779999,34.880001,34.52,34.560001,32.266739,24052500.0,PFE
1613692800,34.66,34.68,34.400002,34.439999,32.154701,28145300.0,PFE
1613779200,34.66,34.68,34.400002,34.439999,32.154701,28145300.0,PFE
1613865600,34.66,34.68,34.400002,34.439999,32.154701,28145300.0,PFE
1613952000,34.330002,34.369999,34.040001,34.259998,31.986649,34322500.0,PFE
1614038400,34.0,34.189999,33.68,33.91,31.659872,37624200.0,PFE
1614124800,33.869999,34.049999,33.669998,33.75,31.510489,30686100.0,PFE
1614211200,33.82,34.110001,33.540001,33.82,31.575848,37506100.0,PFE
1614297600,33.84,33.900002,33.360001,33.490002,31.267744,41462800.0,PFE
1614384000,33.84,33.900002,33.360001,33.490002,31.267744,41462800.0,PFE
1614470400,33.84,33.900002,33.360001,33.490002,31.267744,41462800.0,PFE
1614556800,33.59,33.93,33.509998,33.689999,31.454472,30407800.0,PFE
1614643200,33.68,33.889999,33.5,33.509998,31.286413,27670400.0,PFE
1614729600,33.509998,34.450001,33.439999,34.389999,32.108025,46020200.0,PFE
1614816000,34.259998,35.09,33.84,34.200001,31.93063,45449600.0,PFE
1614902400,34.290001,34.549999,33.959999,34.389999,32.108025,30589900.0,PFE
1614988800,34.290001,34.549999,33.959999,34.389999,32.108025,30589900.0,PFE
1615075200,34.290001,34.549999,33.959999,34.389999,32.108025,30589900.0,PFE
1615161600,34.48,34.869999,34.330002,34.349998,32.070679,24352300.0,PFE
1615248000,34.540001,34.849998,34.439999,34.450001,32.164043,25167100.0,PFE
1615334400,34.639999,35.139999,34.52,34.93,32.612198,33501800.0,PFE
1615420800,35.07,35.119999,34.66,34.709999,32.406784,24557900.0,PFE
1615507200,34.560001,34.98,34.509998,34.939999,32.621529,16342400.0,PFE
1615593600,34.560001,34.98,34.509998,34.939999,32.621529,16342400.0,PFE
1615680000,34.560001,34.98,34.509998,34.939999,32.621529,16342400.0,PFE
1615766400,35.009998,35.43,34.959999,35.41,33.060341,21896100.0,PFE
1615852800,35.470001,35.860001,35.310001,35.830002,33.452473,25022400.0,PFE
1615939200,35.830002,35.959999,35.119999,35.790001,33.415127,42540100.0,PFE
1616025600,35.529999,35.970001,35.52,35.77,33.396461,24729800.0,PFE
1616112000,35.75,35.82,35.470001,35.529999,33.172375,48348900.0,PFE
1616198400,35.75,35.82,35.470001,35.529999,33.172375,48348900.0,PFE
1616284800,35.75,35.82,35.470001,35.529999,33.172375,48348900.0,PFE
1616371200,35.48,36.009998,35.360001,36.0,33.611191,25427500.0,PFE
1616457600,35.82,35.93,35.32,35.360001,33.01366,27970500.0,PFE
1616544000,35.48,35.93,35.369999,35.610001,33.24707,22883400.0,PFE
1616630400,35.650002,35.790001,35.25,35.669998,33.303085,24875300.0,PFE
1616716800,35.68,36.290001,35.639999,36.25,33.844604,27944500.0,PFE
1616803200,35.68,36.290001,35.639999,36.25,33.844604,27944500.0,PFE
1616889600,35.68,36.290001,35.639999,36.25,33.844604,27944500.0,PFE
1616976000,36.029999,36.740002,35.900002,36.619999,34.190052,27004800.0,PFE
1617062400,36.59,36.630001,36.02,36.110001,33.713894,26303300.0,PFE
1617148800,36.150002,36.43,36.040001,36.23,33.825932,26582700.0,PFE
1617235200,36.299999,36.450001,36.02,36.299999,33.891285,21319900.0,PFE
1617321600,36.299999,36.450001,36.02,36.299999,33.891285,21319900.0,PFE
1617408000,36.299999,36.450001,36.02,36.299999,33.891285,21319900.0,PFE
1617494400,36.299999,36.450001,36.02,36.299999,33.891285,21319900.0,PFE
1617580800,36.439999,36.57,36.099998,36.279999,33.872616,22096900.0,PFE
1617667200,36.259998,36.400002,36.0,36.049999,33.657871,20722900.0,PFE
1617753600,36.029999,36.240002,35.759998,35.91,33.527161,21933800.0,PFE
1617840000,35.959999,36.150002,35.869999,35.959999,33.573845,18129400.0,PFE
1617926400,35.900002,36.810001,35.900002,36.599998,34.171371,31686700.0,PFE
1618012800,35.900002,36.810001,35.900002,36.599998,34.171371,31686700.0,PFE
1618099200,35.900002,36.810001,35.900002,36.599998,34.171371,31686700.0,PFE
1618185600,36.48,37.029999,36.330002,36.970001,34.516827,29944900.0,PFE
1618272000,37.41,37.650002,36.889999,37.16,34.694218,33967400.0,PFE
1618358400,37.169998,37.380001,36.959999,37.169998,34.703552,23842900.0,PFE
1618444800,37.259998,37.740002,37.259998,37.599998,35.105026,24945800.0,PFE
1618531200,37.869999,38.700001,37.810001,38.57,36.010662,52829500.0,PFE
1618617600,37.869999,38.700001,37.810001,38.57,36.010662,52829500.0,PFE
1618704000,37.869999,38.700001,37.810001,38.57,36.010662,52829500.0,PFE
1618790400,38.599998,38.959999,38.330002,38.93,36.346775,30905100.0,PFE
1618876800,38.75,39.240002,38.75,39.029999,36.440128,26459400.0,PFE
1618963200,39.139999,39.669998,39.130001,39.529999,36.90696,29365000.0,PFE
1619049600,39.48,39.5,38.52,38.639999,36.076008,33373600.0,PFE
1619136000,38.630001,38.830002,38.43,38.66,36.094688,24375000.0,PFE
1619222400,38.630001,38.830002,38.43,38.66,36.094688,24375000.0,PFE
1619308800,38.630001,38.830002,38.43,38.66,36.094688,24375000.0,PFE
1619395200,38.73,38.740002,38.490002,38.68,36.113358,19773400.0,PFE
1619481600,38.509998,38.610001,38.349998,38.450001,35.898624,19061500.0,PFE
1619568000,38.540001,38.939999,38.52,38.810001,36.23473,21963300.0,PFE
1619654400,38.990002,39.0,38.310001,38.599998,36.038666,23569400.0,PFE
1619740800,38.5,38.900002,38.490002,38.650002,36.085354,28413200.0,PFE
1619827200,38.5,38.900002,38.490002,38.650002,36.085354,28413200.0,PFE
1619913600,38.5,38.900002,38.490002,38.650002,36.085354,28413200.0,PFE
1620000000,39.040001,39.84,38.959999,39.830002,37.18705,46638600.0,PFE
1620086400,40.0,40.169998,39.43,39.950001,37.299088,52802200.0,PFE
1620172800,40.18,41.09,38.93,39.970001,37.317757,76627500.0,PFE
1620259200,38.48,39.23,37.959999,39.189999,36.95005,54944900.0,PFE
1620345600,39.049999,39.869999,39.049999,39.580002,37.317764,33807800.0,PFE
1620432000,39.049999,39.869999,39.049999,39.580002,37.317764,33807800.0,PFE
1620518400,39.049999,39.869999,39.049999,39.580002,37.317764,33807800.0,PFE
1620604800,39.830002,40.279999,39.779999,39.860001,37.581753,30831900.0,PFE
1620691200,39.68,40.07,39.23,39.349998,37.100903,30568600.0,PFE
1620777600,39.439999,39.919998,39.310001,39.689999,37.421471,26208600.0,PFE
1620864000,39.5,40.279999,39.5,40.099998,37.808041,25415000.0,PFE
1620950400,40.240002,40.32,39.919998,40.02,37.732616,18041100.0,PFE
1621036800,40.240002,40.32,39.919998,40.02,37.732616,18041100.0,PFE
1621123200,40.240002,40.32,39.919998,40.02,37.732616,18041100.0,PFE
1621209600,40.07,40.400002,40.009998,40.110001,37.817471,18095000.0,PFE
1621296000,40.18,40.349998,39.830002,40.049999,37.760895,15805500.0,PFE
1621382400,39.900002,39.900002,39.43,39.830002,37.553471,20209500.0,PFE
1621468800,39.73,40.25,39.720001,40.119999,37.826897,18621100.0,PFE
1621555200,40.209999,40.599998,39.91,39.950001,37.666611,21144800.0,PFE
1621641600,40.209999,40.599998,39.91,39.950001,37.666611,21144800.0,PFE
1621728000,40.209999,40.599998,39.91,39.950001,37.666611,21144800.0,PFE
1621814400,40.080002,40.139999,39.779999,39.810001,37.534618,16922300.0,PFE
1621900800,39.82,39.860001,39.240002,39.330002,37.08205,25916300.0,PFE
1621987200,39.290001,39.299999,38.779999,38.919998,36.695484,28036500.0,PFE
1622073600,38.970001,39.18,38.599998,38.650002,36.440922,38471200.0,PFE
1622160000,38.75,39.02,38.68,38.73,36.516346,16154100.0,PFE
1622246400,38.75,39.02,38.68,38.73,36.516346,16154100.0,PFE
1622332800,38.75,39.02,38.68,38.73,36.516346,16154100.0,PFE
1622419200,38.75,39.02,38.68,38.73,36.516346,16154100.0,PFE
1622505600,38.939999,39.0,38.48,38.5,36.299484,23642400.0,PFE
1622592000,38.639999,38.93,38.540001,38.790001,36.572914,19629000.0,PFE
1622678400,38.759998,39.040001,38.630001,38.970001,36.74263,17376300.0,PFE
1622764800,39.049999,39.5,39.02,39.150002,36.912338,19375300.0,PFE
1622851200,39.049999,39.5,39.02,39.150002,36.912338,19375300.0,PFE
1622937600,39.049999,39.5,39.02,39.150002,36.912338,19375300.0,PFE
1623024000,39.080002,39.599998,38.970001,38.990002,36.761482,24110700.0,PFE
1623110400,39.07,39.110001,38.48,38.849998,36.629486,18880300.0,PFE
1623196800,39.0,39.84,38.98,39.810001,37.534618,29824000.0,PFE
1623283200,39.900002,40.720001,39.889999,40.68,38.354889,42613700.0,PFE
1623369600,40.66,40.669998,39.950001,40.150002,37.855183,21386900.0,PFE
1623456000,40.66,40.669998,39.950001,40.150002,37.855183,21386900.0,PFE
1623542400,40.66,40.669998,39.950001,40.150002,37.855183,21386900.0,PFE
1623628800,40.029999,40.07,39.380001,39.630001,37.364902,23408300.0,PFE
1623715200,39.709999,39.84,39.389999,39.59,37.32719,20206900.0,PFE
1623801600,39.619999,39.84,39.279999,39.299999,37.053764,19177500.0,PFE
1623888000,39.27,39.59,39.07,39.48,37.223473,19580100.0,PFE
1623974400,39.299999,39.439999,38.700001,38.810001,36.59177,37775900.0,PFE
1624060800,39.299999,39.439999,38.700001,38.810001,36.59177,37775900.0,PFE
1624147200,39.299999,39.439999,38.700001,38.810001,36.59177,37775900.0,PFE
1624233600,38.880001,39.48,38.880001,39.419998,37.166901,19488100.0,PFE
1624320000,39.41,39.689999,39.259998,39.610001,37.346046,15975900.0,PFE
1624406400,39.630001,39.66,38.98,39.049999,36.81805,22025400.0,PFE
1624492800,39.139999,39.349998,39.080002,39.189999,36.95005,13436500.0,PFE
1624579200,39.119999,39.41,38.889999,38.98,36.752052,22774300.0,PFE
1624665600,39.119999,39.41,38.889999,38.98,36.752052,22774300.0,PFE
1624752000,39.119999,39.41,38.889999,38.98,36.752052,22774300.0,PFE
1624838400,39.009998,39.209999,38.900002,39.119999,36.884048,19225700.0,PFE
1624924800,39.130001,39.279999,38.98,39.099998,36.8652,14516600.0,PFE
1625011200,39.139999,39.27,38.82,39.16,36.921764,21248100.0,PFE
1625097600,39.169998,39.630001,39.110001,39.560001,37.298901,20035900.0,PFE
1625184000,39.459999,39.830002,39.380001,39.73,37.459187,16592700.0,PFE
1625270400,39.459999,39.830002,39.380001,39.73,37.459187,16592700.0,PFE
1625356800,39.459999,39.830002,39.380001,39.73,37.459187,16592700.0,PFE
1625443200,39.459999,39.830002,39.380001,39.73,37.459187,16592700.0,PFE
1625529600,39.48,39.650002,39.040001,39.290001,37.044331,18931900.0,PFE
1625616000,39.220001,39.360001,38.970001,39.349998,37.100903,17665200.0,PFE
1625702400,39.0,39.32,38.93,39.25,37.006626,23021200.0,PFE
1625788800,39.529999,40.099998,39.459999,39.610001,37.346046,21578700.0,PFE
1625875200,39.529999,40.099998,39.459999,39.610001,37.346046,21578700.0,PFE
1625961600,39.529999,40.099998,39.459999,39.610001,37.346046,21578700.0,PFE
1626048000,39.66,40.25,39.599998,39.759998,37.487473,24513000.0,PFE
1626134400,39.77,39.799999,39.529999,39.650002,37.383759,12222000.0,PFE
1626220800,39.720001,40.029999,39.66,39.950001,37.666611,15888600.0,PFE
1626307200,39.950001,40.189999,39.860001,40.09,37.798611,20250800.0,PFE
1626393600,40.139999,40.349998,39.93,40.349998,38.043751,24270400.0,PFE
1626480000,40.139999,40.349998,39.93,40.349998,38.043751,24270400.0,PFE
1626566400,40.139999,40.349998,39.93,40.349998,38.043751,24270400.0,PFE
1626652800,40.07,40.349998,39.68,40.150002,37.855183,29818400.0,PFE
1626739200,40.25,41.709999,40.200001,41.049999,38.703743,48804100.0,PFE
1626825600,41.240002,41.240002,40.52,41.02,38.675457,27530200.0,PFE
1626912000,41.119999,41.549999,40.900002,41.470001,39.099735,18913300.0,PFE
1626998400,41.459999,41.830002,41.419998,41.68,39.297733,21609200.0,PFE
1627084800,41.459999,41.830002,41.419998,41.68,39.297733,21609200.0,PFE
1627171200,41.459999,41.830002,41.419998,41.68,39.297733,21609200.0,PFE
1627257600,41.619999,41.939999,41.389999,41.810001,39.420303,23720000.0,PFE
1627344000,41.82,42.200001,41.580002,42.099998,39.693726,32544100.0,PFE
1627430400,42.349998,43.740002,42.25,43.450001,40.966564,53822400.0,PFE
1627516800,43.23,43.299999,42.619999,42.790001,40.70969,29015000.0,PFE
1627603200,42.880001,43.189999,42.689999,42.810001,40.728722,24763300.0,PFE
1627689600,42.880001,43.189999,42.689999,42.810001,40.728722,24763300.0,PFE
1627776000,42.880001,43.189999,42.689999,42.810001,40.728722,24763300.0,PFE
1627862400,43.299999,44.139999,43.25,43.959999,41.822811,43066900.0,PFE
1627948800,44.169998,45.860001,44.07,45.68,43.45919,45643300.0,PFE
1628035200,45.349998,45.799999,45.009998,45.189999,42.993015,43391200.0,PFE
1628121600,45.0,45.139999,44.700001,45.060001,42.869339,23505400.0,PFE
1628208000,45.09,45.310001,44.630001,45.07,42.878845,20413000.0,PFE
1628294400,45.09,45.310001,44.630001,45.07,42.878845,20413000.0,PFE
1628380800,45.09,45.310001,44.630001,45.07,42.878845,20413000.0,PFE
1628467200,45.110001,46.029999,45.110001,45.98,43.744606,32374300.0,PFE
1628553600,46.200001,48.57,45.889999,48.189999,45.84716,81189400.0,PFE
1628640000,47.779999,48.080002,46.259998,46.310001,44.058563,50878200.0,PFE
1628726400,46.5,47.400002,46.34,47.240002,44.943348,29676400.0,PFE
1628812800,47.41,48.5,47.32,48.48,46.123066,35379200.0,PFE
1628899200,47.41,48.5,47.32,48.48,46.123066,35379200.0,PFE
1628985600,47.41,48.5,47.32,48.48,46.123066,35379200.0,PFE
1629072000,48.23,48.970001,47.509998,48.91,46.532158,38045800.0,PFE
1629158400,48.779999,50.490002,48.709999,50.419998,47.968746,68817000.0,PFE
1629244800,50.23,51.860001,49.169998,49.310001,46.91272,88598000.0,PFE
1629331200,48.5,49.959999,48.259998,48.799999,46.427509,57741600.0,PFE
1629417600,48.98,49.73,48.66,48.720001,46.351395,35157500.0,PFE
1629504000,48.98,49.73,48.66,48.720001,46.351395,35157500.0,PFE
1629590400,48.98,49.73,48.66,48.720001,46.351395,35157500.0,PFE
1629676800,50.290001,51.360001,49.599998,49.93,47.502571,88652400.0,PFE
1629763200,49.740002,50.049999,48.240002,48.380001,46.027927,52624100.0,PFE
1629849600,48.040001,48.279999,46.93,47.509998,45.200222,51036800.0,PFE
1629936000,47.700001,48.16,47.299999,47.380001,45.076542,29029300.0,PFE
1630022400,47.369999,47.5,46.529999,46.599998,44.334457,32924500.0,PFE
1630108800,47.369999,47.5,46.529999,46.599998,44.334457,32924500.0,PFE
1630195200,47.369999,47.5,46.529999,46.599998,44.334457,32924500.0,PFE
1630281600,46.200001,47.16,46.16,46.759998,44.486683,25774400.0,PFE
1630368000,46.720001,47.139999,45.93,46.07,43.830235,34547800.0,PFE
1630454400,46.189999,46.259998,45.419998,46.040001,43.801689,32900100.0,PFE
1630540800,46.48,46.869999,46.130001,46.84,44.562794,26106300.0,PFE
1630627200,46.900002,47.029999,46.34,46.84,44.562794,20817200.0,PFE
1630713600,46.900002,47.029999,46.34,46.84,44.562794,20817200.0,PFE
1630800000,46.900002,47.029999,46.34,46.84,44.562794,20817200.0,PFE
1630886400,46.900002,47.029999,46.34,46.84,44.562794,20817200.0,PFE
1630972800,46.990002,47.5,46.540001,46.75,44.477173,26236900.0,PFE
1631059200,46.509998,46.790001,46.25,46.509998,44.248837,15839600.0,PFE
1631145600,46.470001,46.720001,45.849998,46.029999,43.792171,21695300.0,PFE
1631232000,46.27,46.349998,45.509998,45.59,43.373573,20801500.0,PFE
1631318400,46.27,46.349998,45.509998,45.59,43.373573,20801500.0,PFE
1631404800,46.27,46.349998,45.509998,45.59,43.373573,20801500.0,PFE
1631491200,45.740002,45.830002,44.200001,44.580002,42.41267,37086200.0,PFE
1631577600,44.669998,45.259998,44.549999,44.709999,42.536346,24100200.0,PFE
1631664000,44.560001,45.369999,44.470001,44.77,42.593437,28674600.0,PFE
1631750400,44.880001,44.990002,44.029999,44.470001,42.308022,22424200.0,PFE
1631836800,44.169998,44.459999,43.310001,43.889999,41.756214,56370500.0,PFE
1631923200,44.169998,44.459999,43.310001,43.889999,41.756214,56370500.0,PFE
1632009600,44.169998,44.459999,43.310001,43.889999,41.756214,56370500.0,PFE
1632096000,43.389999,44.650002,43.389999,44.200001,42.05114,41873000.0,PFE
1632182400,44.25,44.73,43.849998,43.919998,41.784756,23645600.0,PFE
1632268800,43.990002,44.389999,43.830002,43.950001,41.813301,22616700.0,PFE
1632355200,44.279999,44.720001,44.150002,44.189999,42.041626,19719200.0,PFE
1632441600,44.07,44.41,43.810001,43.939999,41.803783,16150700.0,PFE
1632528000,44.07,44.41,43.810001,43.939999,41.803783,16150700.0,PFE
1632614400,44.07,44.41,43.810001,43.939999,41.803783,16150700.0,PFE
1632700800,43.919998,44.130001,43.509998,43.57,41.451775,19955900.0,PFE
1632787200,43.07,43.279999,42.43,43.040001,40.947544,28512200.0,PFE
1632873600,43.220001,43.689999,43.080002,43.529999,41.413712,18037200.0,PFE
1632960000,43.790001,44.049999,42.970001,43.009998,40.918999,21103300.0,PFE
1633046400,42.52,43.099998,41.700001,42.93,40.842888,38483000.0,PFE
1633132800,42.52,43.099998,41.700001,42.93,40.842888,38483000.0,PFE
1633219200,42.52,43.099998,41.700001,42.93,40.842888,38483000.0,PFE
1633305600,42.93,43.349998,42.209999,42.419998,40.357677,28906500.0,PFE
1633392000,42.529999,42.790001,42.279999,42.32,40.262543,19342600.0,PFE
1633478400,42.060001,42.200001,41.689999,42.02,39.977131,30483800.0,PFE
1633564800,42.52,42.959999,42.209999,42.740002,40.662125,19778300.0,PFE
1633651200,42.73,42.91,42.34,42.450001,40.386223,12778600.0,PFE
1633737600,42.73,42.91,42.34,42.450001,40.386223,12778600.0,PFE
1633824000,42.73,42.91,42.34,42.450001,40.386223,12778600.0,PFE
1633910400,42.450001,42.619999,42.009998,42.060001,40.015186,11984200.0,PFE
1633996800,42.16,42.209999,41.66,41.849998,39.815392,16222300.0,PFE
1634083200,41.75,41.91,40.939999,41.419998,39.406296,28205700.0,PFE
1634169600,41.560001,41.959999,41.52,41.669998,39.644142,17590300.0,PFE
1634256000,41.900002,42.029999,41.380001,41.490002,39.472893,23550300.0,PFE
1634342400,41.900002,42.029999,41.380001,41.490002,39.472893,23550300.0,PFE
1634428800,41.900002,42.029999,41.380001,41.490002,39.472893,23550300.0,PFE
1634515200,41.450001,41.700001,41.040001,41.32,39.311153,21733000.0,PFE
1634601600,41.599998,42.200001,41.540001,42.09,40.043724,17159800.0,PFE
1634688000,42.119999,43.110001,42.099998,42.799999,40.719204,22788300.0,PFE
1634774400,43.060001,43.09,42.43,42.860001,40.776291,22142300.0,PFE
1634860800,42.82,43.189999,42.630001,43.16,41.061707,17183000.0,PFE
1634947200,42.82,43.189999,42.630001,43.16,41.061707,17183000.0,PFE
1635033600,42.82,43.189999,42.630001,43.16,41.061707,17183000.0,PFE
1635120000,43.200001,43.240002,42.57,43.150002,41.052193,22846200.0,PFE
1635206400,43.330002,43.759998,42.919998,43.560001,41.442261,29729100.0,PFE
1635292800,43.459999,43.560001,42.68,42.970001,40.880943,22317500.0,PFE
1635379200,42.950001,43.669998,42.939999,43.18,41.080738,18023400.0,PFE
1635465600,43.09,43.830002,42.860001,43.740002,41.613506,30307500.0,PFE
1635552000,43.09,43.830002,42.860001,43.740002,41.613506,30307500.0,PFE
1635638400,43.09,43.830002,42.860001,43.740002,41.613506,30307500.0,PFE
1635724800,44.139999,44.290001,43.439999,43.639999,41.518372,32681500.0,PFE
1635811200,45.080002,46.040001,43.049999,45.450001,43.240379,69248000.0,PFE
1635897600,45.52,45.990002,44.48,44.82,42.640999,44593100.0,PFE
1635984000,44.290001,44.470001,43.310001,43.849998,42.084354,38172500.0,PFE
1636070400,48.09,48.810001,46.549999,48.610001,46.652691,173959100.0,PFE
1636156800,48.09,48.810001,46.549999,48.610001,46.652691,173959100.0,PFE
